1610612764	2743	2.8333333333333335	6.318181818181818	0.45454545454545453	1.3181818181818181	1.2878787878787878	1.5454545454545454	1.5757575757575757	4.318181818181818	5.893939393939394	0.7121212121212122	0.3484848484848485	0.3484848484848485	0.7121212121212122	1.7575757575757576	7.409090909090909	-2.287878787878788	187.0	417.0	30.0	87.0	85.0	102.0	104.0	285.0	389.0	47.0	23.0	23.0	47.0	116.0	489.0	-151.0	66	1170.9545454545455	77283.0
1610612743	201568	4.880597014925373	11.970149253731343	1.9104477611940298	5.298507462686567	4.492537313432836	5.0	0.835820895522388	4.08955223880597	4.925373134328358	2.1343283582089554	0.8507462686567164	0.417910447761194	1.2835820895522387	1.7611940298507462	16.16417910447761	-1.7313432835820894	327.0	802.0	128.0	355.0	301.0	335.0	56.0	274.0	330.0	143.0	57.0	28.0	86.0	118.0	1083.0	-116.0	67	1812.3731343283582	121429.0
1610612756	202358	0.0	1.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	-2.5	0.0	3.0	0.0	2.0	0.0	0.0	2.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	-5.0	2	244.0	488.0
1610612764	2446	2.28	6.24	0.88	2.82	0.6	0.76	0.26	2.12	2.38	0.76	0.32	0.3	0.62	1.22	6.04	-1.12	114.0	312.0	44.0	141.0	30.0	38.0	13.0	106.0	119.0	38.0	16.0	15.0	31.0	61.0	302.0	-56.0	50	1079.58	53979.0
