1610612753	1629648	1.5	3.5	0.5	1.5	1.0	1.0	0.5	1.5	2.0	1.0	0.0	0.0	0.0	0.0	4.5	2.5	3.0	7.0	1.0	3.0	2.0	2.0	1.0	3.0	4.0	2.0	0.0	0.0	0.0	0.0	9.0	5.0	2	428.0	856.0
1610612745	1628425	2.8	5.2	1.4	3.4	0.4	0.4	0.2	2.8	3.0	1.2	1.2	0.2	0.4	2.4	7.4	-5.8	14.0	26.0	7.0	17.0	2.0	2.0	1.0	14.0	15.0	6.0	6.0	1.0	2.0	12.0	37.0	-29.0	5	1338.8	6694.0
1610612756	204038	2.7777777777777777	6.0	1.8888888888888888	3.888888888888889	0.6666666666666666	0.8888888888888888	0.4444444444444444	0.8888888888888888	1.3333333333333333	0.8888888888888888	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.8888888888888888	8.11111111111111	-0.4444444444444444	25.0	54.0	17.0	35.0	6.0	8.0	4.0	8.0	12.0	8.0	1.0	1.0	2.0	8.0	73.0	-4.0	9	889.6666666666666	8007.0
1610612749	1626192	1.9074074074074074	4.351851851851852	0.9074074074074074	2.6481481481481484	0.37037037037037035	0.4074074074074074	0.8518518518518519	3.074074074074074	3.925925925925926	1.2407407407407407	0.35185185185185186	0.37037037037037035	0.6296296296296297	1.0555555555555556	5.092592592592593	-0.2037037037037037	103.0	235.0	49.0	143.0	20.0	22.0	46.0	166.0	212.0	67.0	19.0	20.0	34.0	57.0	275.0	-11.0	54	1099.8148148148148	59390.0
1610612746	201976	2.5789473684210527	5.473684210526316	1.5526315789473684	3.3947368421052633	0.6052631578947368	0.8421052631578947	0.9210526315789473	2.9473684210526314	3.8684210526315788	3.0789473684210527	0.7368421052631579	0.2894736842105263	1.131578947368421	3.0	7.315789473684211	4.684210526315789	98.0	208.0	59.0	129.0	23.0	32.0	35.0	112.0	147.0	117.0	28.0	11.0	43.0	114.0	278.0	178.0	38	1299.4736842105262	49380.0
1610612762	1630235	1.3333333333333333	2.0	0.0	0.3333333333333333	1.6666666666666667	1.6666666666666667	0.0	0.6666666666666666	0.6666666666666666	2.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	4.333333333333333	2.0	4.0	6.0	0.0	1.0	5.0	5.0	0.0	2.0	2.0	6.0	1.0	0.0	1.0	2.0	13.0	6.0	3	651.0	1953.0
1610612740	1626143	3.5	5.25	0.0	0.08333333333333333	1.0	1.5833333333333333	1.3333333333333333	2.25	3.5833333333333335	0.8333333333333334	0.16666666666666666	0.5833333333333334	0.9166666666666666	1.3333333333333333	8.0	-1.1666666666666667	42.0	63.0	0.0	1.0	12.0	19.0	16.0	27.0	43.0	10.0	2.0	7.0	11.0	16.0	96.0	-14.0	12	777.3333333333334	9328.0
1610612740	1629597	2.5	3.0	0.0	0.25	1.25	2.0	1.25	2.75	4.0	0.5	0.25	0.25	1.25	2.5	6.25	1.25	10.0	12.0	0.0	1.0	5.0	8.0	5.0	11.0	16.0	2.0	1.0	1.0	5.0	10.0	25.0	5.0	4	817.0	3268.0
1610612763	1628395	1.5	3.5	1.0	1.5	1.0	1.0	1.0	0.5	1.5	1.0	0.5	0.0	1.5	1.0	5.0	0.0	3.0	7.0	2.0	3.0	2.0	2.0	2.0	1.0	3.0	2.0	1.0	0.0	3.0	2.0	10.0	0.0	2	641.0	1282.0
1610612750	1626203	1.25	3.0	0.5	1.25	0.5	0.5	0.25	1.5	1.75	1.0	0.25	0.0	0.75	1.5	3.5	-0.75	5.0	12.0	2.0	5.0	2.0	2.0	1.0	6.0	7.0	4.0	1.0	0.0	3.0	6.0	14.0	-3.0	4	767.75	3071.0
