1610612755	1628396	2.0	3.6666666666666665	0.0	0.0	0.6666666666666666	2.0	2.3333333333333335	3.0	5.333333333333333	1.0	0.0	1.0	0.3333333333333333	1.6666666666666667	4.666666666666667	7.0	6.0	11.0	0.0	0.0	2.0	6.0	7.0	9.0	16.0	3.0	0.0	3.0	1.0	5.0	14.0	21.0	3	928.0	2784.0
1610612740	1629740	2.5	5.886363636363637	1.2727272727272727	3.727272727272727	0.9318181818181818	1.25	0.6818181818181818	2.9318181818181817	3.6136363636363638	1.5681818181818181	0.5227272727272727	0.45454545454545453	0.8181818181818182	2.159090909090909	7.204545454545454	0.7954545454545454	110.0	259.0	56.0	164.0	41.0	55.0	30.0	129.0	159.0	69.0	23.0	20.0	36.0	95.0	317.0	35.0	44	1131.3636363636363	49780.0
1610612759	1630200	0.5	1.75	0.0	0.0	0.5	1.25	0.25	0.5	0.75	1.25	0.25	0.25	0.25	0.75	1.5	-6.25	2.0	7.0	0.0	0.0	2.0	5.0	1.0	2.0	3.0	5.0	1.0	1.0	1.0	3.0	6.0	-25.0	4	365.0	1460.0
1610612765	203486	2.875	4.75	0.0	0.25	0.625	1.25	2.0	5.25	7.25	3.25	1.625	0.25	1.5	3.0	6.375	-3.625	23.0	38.0	0.0	2.0	5.0	10.0	16.0	42.0	58.0	26.0	13.0	2.0	12.0	24.0	51.0	-29.0	8	1568.125	12545.0
1610612750	1627736	7.041666666666667	15.458333333333334	2.6666666666666665	7.0	1.7083333333333333	2.1666666666666665	0.75	4.416666666666667	5.166666666666667	1.6666666666666667	0.75	0.08333333333333333	1.4583333333333333	1.8333333333333333	18.458333333333332	-3.8333333333333335	169.0	371.0	64.0	168.0	41.0	52.0	18.0	106.0	124.0	40.0	18.0	2.0	35.0	44.0	443.0	-92.0	24	1847.875	44349.0
1610612751	203915	5.0256410256410255	12.64102564102564	1.641025641025641	5.384615384615385	4.512820512820513	5.897435897435898	0.6666666666666666	3.282051282051282	3.948717948717949	6.538461538461538	0.5128205128205128	0.28205128205128205	2.4871794871794872	2.2564102564102564	16.205128205128204	2.5384615384615383	196.0	493.0	64.0	210.0	176.0	230.0	26.0	128.0	154.0	255.0	20.0	11.0	97.0	88.0	632.0	99.0	39	1788.025641025641	69733.0
1610612749	2594	2.341463414634146	5.2439024390243905	1.7804878048780488	4.121951219512195	0.6585365853658537	0.7317073170731707	0.21951219512195122	1.7804878048780488	2.0	0.9512195121951219	0.3902439024390244	0.17073170731707318	0.9024390243902439	1.3902439024390243	7.121951219512195	1.024390243902439	96.0	215.0	73.0	169.0	27.0	30.0	9.0	73.0	82.0	39.0	16.0	7.0	37.0	57.0	292.0	42.0	41	938.4878048780488	38478.0
1610612755	203124	1.5	3.0714285714285716	0.07142857142857142	0.8571428571428571	0.7857142857142857	1.0714285714285714	1.0714285714285714	3.5	4.571428571428571	1.8571428571428572	0.35714285714285715	0.9285714285714286	0.42857142857142855	1.1428571428571428	3.857142857142857	-1.9285714285714286	21.0	43.0	1.0	12.0	11.0	15.0	15.0	49.0	64.0	26.0	5.0	13.0	6.0	16.0	54.0	-27.0	14	672.4285714285714	9414.0
1610612758	201147	1.1428571428571428	1.5714285714285714	0.42857142857142855	0.5714285714285714	0.5714285714285714	0.8571428571428571	0.42857142857142855	1.7142857142857142	2.142857142857143	0.5714285714285714	0.7142857142857143	0.0	0.42857142857142855	1.5714285714285714	3.2857142857142856	2.0	8.0	11.0	3.0	4.0	4.0	6.0	3.0	12.0	15.0	4.0	5.0	0.0	3.0	11.0	23.0	14.0	7	459.0	3213.0
1610612739	1629076	0.4	0.8	0.0	0.0	0.6	0.8	0.2	0.8	1.0	0.2	0.0	0.0	0.0	0.6	1.4	-1.6	2.0	4.0	0.0	0.0	3.0	4.0	1.0	4.0	5.0	1.0	0.0	0.0	0.0	3.0	7.0	-8.0	5	213.6	1068.0
