1610612739	203521	1.5333333333333334	4.433333333333334	0.5333333333333333	2.4166666666666665	0.8166666666666667	0.9833333333333333	0.3	1.3666666666666667	1.6666666666666667	3.4	0.36666666666666664	0.05	1.1333333333333333	1.65	4.416666666666667	-1.9666666666666666	92.0	266.0	32.0	145.0	49.0	59.0	18.0	82.0	100.0	204.0	22.0	3.0	68.0	99.0	265.0	-118.0	60	987.8166666666667	59269.0
1610612756	204020	2.675675675675676	7.054054054054054	1.1081081081081081	3.3513513513513513	1.5135135135135136	1.8108108108108107	0.6486486486486487	2.0	2.6486486486486487	2.675675675675676	0.6216216216216216	0.35135135135135137	1.0	1.6756756756756757	7.972972972972973	-3.864864864864865	99.0	261.0	41.0	124.0	56.0	67.0	24.0	74.0	98.0	99.0	23.0	13.0	37.0	62.0	295.0	-143.0	37	1372.6756756756756	50789.0
1610612757	203468	8.64367816091954	18.908045977011493	2.793103448275862	7.045977011494253	2.0114942528735633	2.574712643678161	0.7931034482758621	3.5632183908045976	4.35632183908046	3.5517241379310347	0.7701149425287356	0.5632183908045977	1.7126436781609196	2.32183908045977	22.091954022988507	3.1954022988505746	752.0	1645.0	243.0	613.0	175.0	224.0	69.0	310.0	379.0	309.0	67.0	49.0	149.0	202.0	1922.0	278.0	87	2140.9655172413795	186264.0
1610612756	1629665	0.6666666666666666	1.3333333333333333	0.0	0.0	2.3333333333333335	3.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	3.6666666666666665	3.0	2.0	4.0	0.0	0.0	7.0	9.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	1.0	11.0	9.0	3	296.3333333333333	889.0
1610612746	1629611	1.16	2.52	0.08	0.52	0.4	0.72	0.32	1.28	1.6	1.44	0.32	0.16	0.8	1.36	2.8	-0.28	29.0	63.0	2.0	13.0	10.0	18.0	8.0	32.0	40.0	36.0	8.0	4.0	20.0	34.0	70.0	-7.0	25	668.92	16723.0
1610612748	1629644	1.0	1.8571428571428572	0.0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.0	0.14285714285714285	0.0	0.2857142857142857	0.42857142857142855	2.142857142857143	-1.1428571428571428	7.0	13.0	0.0	1.0	1.0	1.0	1.0	3.0	4.0	0.0	1.0	0.0	2.0	3.0	15.0	-8.0	7	310.14285714285717	2171.0
1610612740	1629824	1.0	1.5	0.5	0.5	1.0	1.0	0.0	1.5	1.5	1.0	0.0	0.0	1.0	0.5	3.5	-3.5	2.0	3.0	1.0	1.0	2.0	2.0	0.0	3.0	3.0	2.0	0.0	0.0	2.0	1.0	7.0	-7.0	2	294.5	589.0
1610612764	1626147	3.0	7.0	2.6666666666666665	6.333333333333333	1.0	1.3333333333333333	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.0	1.3333333333333333	0.6666666666666666	9.666666666666666	3.3333333333333335	9.0	21.0	8.0	19.0	3.0	4.0	0.0	7.0	7.0	3.0	3.0	0.0	4.0	2.0	29.0	10.0	3	905.6666666666666	2717.0
1610612753	1626170	1.3333333333333333	3.037037037037037	0.6296296296296297	1.7407407407407407	0.4444444444444444	0.6296296296296297	0.18518518518518517	1.1851851851851851	1.3703703703703705	1.6666666666666667	0.4074074074074074	0.1111111111111111	0.4444444444444444	0.7407407407407407	3.740740740740741	2.1481481481481484	36.0	82.0	17.0	47.0	12.0	17.0	5.0	32.0	37.0	45.0	11.0	3.0	12.0	20.0	101.0	58.0	27	624.2962962962963	16856.0
1610612747	1629067	0.17647058823529413	1.5294117647058822	0.0	0.4117647058823529	0.4117647058823529	0.7058823529411765	0.4117647058823529	0.8235294117647058	1.2352941176470589	0.7058823529411765	0.35294117647058826	0.23529411764705882	0.23529411764705882	0.35294117647058826	0.7647058823529411	1.2941176470588236	3.0	26.0	0.0	7.0	7.0	12.0	7.0	14.0	21.0	12.0	6.0	4.0	4.0	6.0	13.0	22.0	17	364.1764705882353	6191.0
