1610612746	1628405	1.4	2.6666666666666665	0.03333333333333333	0.13333333333333333	0.9	1.4666666666666666	0.6666666666666666	1.2	1.8666666666666667	0.5333333333333333	0.3	0.1	0.6666666666666666	1.1333333333333333	3.7333333333333334	-0.7666666666666667	42.0	80.0	1.0	4.0	27.0	44.0	20.0	36.0	56.0	16.0	9.0	3.0	20.0	34.0	112.0	-23.0	30	371.0	11130.0
1610612758	1628368	5.907692307692308	13.23076923076923	0.9384615384615385	2.769230769230769	3.753846153846154	5.2153846153846155	0.5846153846153846	3.1538461538461537	3.7384615384615385	6.846153846153846	1.5076923076923077	0.49230769230769234	2.8	2.6769230769230767	16.50769230769231	-0.7384615384615385	384.0	860.0	61.0	180.0	244.0	339.0	38.0	205.0	243.0	445.0	98.0	32.0	182.0	174.0	1073.0	-48.0	65	1825.0153846153846	118626.0
1610612745	203991	6.04	9.44	0.0	0.0	2.026666666666667	3.44	3.8133333333333335	8.893333333333333	12.706666666666667	1.32	0.76	1.3733333333333333	1.4133333333333333	2.36	14.106666666666667	4.786666666666667	453.0	708.0	0.0	0.0	152.0	258.0	286.0	667.0	953.0	99.0	57.0	103.0	106.0	177.0	1058.0	359.0	75	1932.52	144939.0
1610612745	2199	0.68	0.92	0.0	0.0	0.44	0.76	1.0	1.84	2.84	0.28	0.24	0.44	0.44	1.36	1.8	1.32	17.0	23.0	0.0	0.0	11.0	19.0	25.0	46.0	71.0	7.0	6.0	11.0	11.0	34.0	45.0	33.0	25	541.68	13542.0
1610612762	1626220	2.4367816091954024	5.068965517241379	1.2298850574712643	2.942528735632184	0.4942528735632184	0.5977011494252874	0.26436781609195403	4.114942528735632	4.379310344827586	2.0114942528735633	0.7701149425287356	0.3563218390804598	0.9540229885057471	2.6551724137931036	6.597701149425287	3.9195402298850577	212.0	441.0	107.0	256.0	43.0	52.0	23.0	358.0	381.0	175.0	67.0	31.0	83.0	231.0	574.0	341.0	87	1564.4367816091954	136106.0
1610612762	204060	3.883720930232558	8.767441860465116	2.244186046511628	5.651162790697675	1.0	1.255813953488372	0.5	3.7790697674418605	4.27906976744186	5.593023255813954	0.9651162790697675	0.22093023255813954	2.2790697674418605	2.2325581395348837	11.011627906976743	3.7093023255813953	334.0	754.0	193.0	486.0	86.0	108.0	43.0	325.0	368.0	481.0	83.0	19.0	196.0	192.0	947.0	319.0	86	1836.8837209302326	157972.0
1610612760	203583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1	219.0	219.0
1610612762	1628960	2.130434782608696	5.3478260869565215	0.9130434782608695	2.652173913043478	1.391304347826087	1.826086956521739	0.08695652173913043	0.7391304347826086	0.8260869565217391	0.782608695652174	0.21739130434782608	0.2608695652173913	1.0	1.2608695652173914	6.565217391304348	-3.5652173913043477	49.0	123.0	21.0	61.0	32.0	42.0	2.0	17.0	19.0	18.0	5.0	6.0	23.0	29.0	151.0	-82.0	23	693.0	15939.0
1610612766	2225	3.75	7.75	0.20833333333333334	0.875	1.5	1.8333333333333333	0.3333333333333333	1.0	1.3333333333333333	3.375	0.25	0.08333333333333333	1.5	1.0	9.208333333333334	-1.8333333333333333	90.0	186.0	5.0	21.0	36.0	44.0	8.0	24.0	32.0	81.0	6.0	2.0	36.0	24.0	221.0	-44.0	24	978.4166666666666	23482.0
1610612742	2734	1.8571428571428572	5.023809523809524	0.9523809523809523	2.9285714285714284	1.4285714285714286	1.9523809523809523	0.21428571428571427	1.3333333333333333	1.5476190476190477	2.142857142857143	0.3333333333333333	0.23809523809523808	0.9047619047619048	2.142857142857143	6.095238095238095	-1.619047619047619	78.0	211.0	40.0	123.0	60.0	82.0	9.0	56.0	65.0	90.0	14.0	10.0	38.0	90.0	256.0	-68.0	42	950.5	39921.0
1610612758	1627746	0.6666666666666666	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0	1.6666666666666667	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.6666666666666667	0.0	2.0	4.0	1.0	1.0	0.0	0.0	2.0	3.0	5.0	2.0	0.0	1.0	1.0	2.0	5.0	0.0	3	385.6666666666667	1157.0
1610612741	1626166	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1	329.0	329.0
