1610612738	1629684	1.2727272727272727	3.393939393939394	0.30303030303030304	1.5454545454545454	0.696969696969697	0.8787878787878788	0.7878787878787878	1.606060606060606	2.393939393939394	1.0606060606060606	0.36363636363636365	0.5454545454545454	0.7272727272727273	2.303030303030303	3.5454545454545454	4.0	42.0	112.0	10.0	51.0	23.0	29.0	26.0	53.0	79.0	35.0	12.0	18.0	24.0	76.0	117.0	132.0	33	929.5454545454545	30675.0
1610612766	1626195	2.1914893617021276	4.361702127659575	0.10638297872340426	0.48936170212765956	1.2340425531914894	1.9361702127659575	1.6808510638297873	2.872340425531915	4.553191489361702	0.9361702127659575	0.23404255319148937	0.3404255319148936	0.9361702127659575	1.297872340425532	5.723404255319149	-2.5319148936170213	103.0	205.0	5.0	23.0	58.0	91.0	79.0	135.0	214.0	44.0	11.0	16.0	44.0	61.0	269.0	-119.0	47	732.5531914893617	34430.0
1610612748	202710	5.875	13.40625	0.78125	2.875	7.53125	9.125	1.96875	4.5	6.46875	6.4375	1.875	0.65625	2.5	1.34375	20.0625	7.78125	188.0	429.0	25.0	92.0	241.0	292.0	63.0	144.0	207.0	206.0	60.0	21.0	80.0	43.0	642.0	249.0	32	2073.9375	66366.0
1610612756	1626163	4.0	8.75	1.3055555555555556	3.638888888888889	1.9722222222222223	2.8333333333333335	0.9444444444444444	4.027777777777778	4.972222222222222	2.2777777777777777	0.3888888888888889	0.3055555555555556	1.0555555555555556	2.0	11.277777777777779	-0.6666666666666666	144.0	315.0	47.0	131.0	71.0	102.0	34.0	145.0	179.0	82.0	14.0	11.0	38.0	72.0	406.0	-24.0	36	1352.5833333333333	48693.0
1610612747	1626188	2.130434782608696	4.913043478260869	0.6956521739130435	1.8695652173913044	0.17391304347826086	0.21739130434782608	0.21739130434782608	0.9565217391304348	1.173913043478261	1.4782608695652173	0.2608695652173913	0.043478260869565216	0.8695652173913043	0.6086956521739131	5.130434782608695	2.391304347826087	49.0	113.0	16.0	43.0	4.0	5.0	5.0	22.0	27.0	34.0	6.0	1.0	20.0	14.0	118.0	55.0	23	784.5652173913044	18045.0
1610612752	1628373	2.0681818181818183	5.75	0.7272727272727273	2.3636363636363638	0.5909090909090909	0.7272727272727273	0.36363636363636365	1.7954545454545454	2.159090909090909	3.1363636363636362	1.0454545454545454	0.38636363636363635	1.25	2.590909090909091	5.454545454545454	-1.8863636363636365	91.0	253.0	32.0	104.0	26.0	32.0	16.0	79.0	95.0	138.0	46.0	17.0	55.0	114.0	240.0	-83.0	44	1288.4545454545455	56692.0
1610612754	1628578	0.6666666666666666	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.3333333333333333	2.6666666666666665	2.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	2.0	2.0	2.0	4.0	8.0	3	316.6666666666667	950.0
1610612765	2585	1.1842105263157894	2.5526315789473686	0.0	0.02631578947368421	1.0789473684210527	1.368421052631579	1.131578947368421	2.3421052631578947	3.473684210526316	1.1578947368421053	0.23684210526315788	0.23684210526315788	0.8947368421052632	2.210526315789474	3.4473684210526314	-2.4210526315789473	45.0	97.0	0.0	1.0	41.0	52.0	43.0	89.0	132.0	44.0	9.0	9.0	34.0	84.0	131.0	-92.0	38	759.7105263157895	28869.0
1610612741	1629102	2.0	4.285714285714286	0.7857142857142857	2.0714285714285716	0.2857142857142857	0.42857142857142855	0.21428571428571427	0.9285714285714286	1.1428571428571428	0.7142857142857143	0.5714285714285714	0.21428571428571427	0.8571428571428571	1.3571428571428572	5.071428571428571	-2.0	28.0	60.0	11.0	29.0	4.0	6.0	3.0	13.0	16.0	10.0	8.0	3.0	12.0	19.0	71.0	-28.0	14	918.4285714285714	12858.0
1610612748	1629150	0.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1	195.0	195.0
