1610612740	201160	2.3658536585365852	5.317073170731708	0.0	0.024390243902439025	1.3170731707317074	1.4634146341463414	1.5121951219512195	2.5853658536585367	4.097560975609756	0.6341463414634146	0.36585365853658536	0.5609756097560976	0.9024390243902439	2.268292682926829	6.048780487804878	1.0909090909090908	97.0	218.0	0.0	1.0	54.0	60.0	62.0	106.0	168.0	26.0	15.0	23.0	37.0	93.0	248.0	36.0	41	815.9024390243902	33452.0
1610612754	101122	7.5	17.5625	2.2125	6.2	5.0875	6.0	0.9875	4.325	5.3125	2.675	1.375	0.825	2.525	2.9125	22.3	0.18666666666666668	600.0	1405.0	177.0	496.0	407.0	480.0	79.0	346.0	425.0	214.0	110.0	66.0	202.0	233.0	1784.0	14.0	80	2068.175	165454.0
1610612741	2736	6.428571428571429	13.857142857142858	1.0	2.630952380952381	3.5952380952380953	4.964285714285714	1.5119047619047619	4.761904761904762	6.273809523809524	2.0	0.8571428571428571	0.6547619047619048	1.8571428571428572	2.0714285714285716	17.452380952380953	2.486842105263158	540.0	1164.0	84.0	221.0	302.0	417.0	127.0	400.0	527.0	168.0	72.0	55.0	156.0	174.0	1466.0	189.0	84	2071.9761904761904	174046.0
1610612759	2210	4.23469387755102	9.010204081632653	0.9489795918367347	2.622448979591837	2.6020408163265305	3.4489795918367347	0.7551020408163265	3.836734693877551	4.591836734693878	1.6122448979591837	0.5612244897959183	0.5816326530612245	1.1428571428571428	2.0306122448979593	12.020408163265307	3.5268817204301075	415.0	883.0	93.0	257.0	255.0	338.0	74.0	376.0	450.0	158.0	55.0	57.0	112.0	199.0	1178.0	328.0	98	1802.6326530612246	176658.0
1610612757	201967	2.0919540229885056	4.333333333333333	0.0	0.08045977011494253	0.6781609195402298	0.9540229885057471	1.0804597701149425	2.103448275862069	3.1839080459770117	0.4367816091954023	0.5747126436781609	0.4482758620689655	0.5057471264367817	2.1724137931034484	4.862068965517241	-0.7	182.0	377.0	0.0	7.0	59.0	83.0	94.0	183.0	277.0	38.0	50.0	39.0	44.0	189.0	423.0	-56.0	87	817.1264367816092	71090.0
1610612752	202361	3.8157894736842106	7.394736842105263	0.9210526315789473	2.4473684210526314	1.3421052631578947	1.894736842105263	1.5263157894736843	5.2894736842105265	6.815789473684211	1.736842105263158	1.0	0.2631578947368421	1.2105263157894737	1.631578947368421	9.894736842105264	3.65625	145.0	281.0	35.0	93.0	51.0	72.0	58.0	201.0	259.0	66.0	38.0	10.0	46.0	62.0	376.0	117.0	38	1621.6052631578948	61621.0
1610612763	200752	7.363636363636363	15.818181818181818	1.0227272727272727	2.784090909090909	3.3068181818181817	4.170454545454546	1.4659090909090908	4.261363636363637	5.7272727272727275	2.147727272727273	1.5	0.9659090909090909	2.1931818181818183	2.3863636363636362	19.056818181818183	0.7317073170731707	648.0	1392.0	90.0	245.0	291.0	367.0	129.0	375.0	504.0	189.0	132.0	85.0	193.0	210.0	1677.0	60.0	88	2239.2386363636365	197053.0
1610612763	202333	2.3714285714285714	5.885714285714286	0.14285714285714285	0.8	1.2857142857142858	2.142857142857143	0.42857142857142855	1.2	1.6285714285714286	0.6857142857142857	0.5428571428571428	0.14285714285714285	0.6857142857142857	1.8	6.171428571428572	-0.6428571428571429	83.0	206.0	5.0	28.0	45.0	75.0	15.0	42.0	57.0	24.0	19.0	5.0	24.0	63.0	216.0	-18.0	35	838.8285714285714	29359.0
1610612749	2422	5.833333333333333	13.727272727272727	1.2878787878787878	3.5	3.8636363636363638	4.5606060606060606	0.5303030303030303	2.8636363636363638	3.393939393939394	3.3181818181818183	1.0757575757575757	0.2727272727272727	1.878787878787879	2.242424242424242	16.818181818181817	1.8484848484848484	385.0	906.0	85.0	231.0	255.0	301.0	35.0	189.0	224.0	219.0	71.0	18.0	124.0	148.0	1110.0	122.0	66	2211.287878787879	145945.0
1610612748	200821	0.3333333333333333	1.3333333333333333	0.3333333333333333	1.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.3333333333333333	1.0	4.0	1.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	3	185.0	555.0
1610612763	2224	1.3333333333333333	3.4444444444444446	0.05555555555555555	0.8333333333333334	0.5555555555555556	0.7222222222222222	0.3333333333333333	1.3333333333333333	1.6666666666666667	2.5555555555555554	0.8333333333333334	0.16666666666666666	1.6666666666666667	1.5555555555555556	3.2777777777777777	-1.1111111111111112	24.0	62.0	1.0	15.0	10.0	13.0	6.0	24.0	30.0	46.0	15.0	3.0	30.0	28.0	59.0	-20.0	18	879.9444444444445	15839.0
1610612764	200751	4.390243902439025	10.487804878048781	1.024390243902439	3.1219512195121952	2.073170731707317	2.3902439024390243	0.1951219512195122	1.9268292682926829	2.1219512195121952	4.487804878048781	0.4878048780487805	0.17073170731707318	1.6097560975609757	1.9024390243902438	11.878048780487806	-3.3658536585365852	180.0	430.0	42.0	128.0	85.0	98.0	8.0	79.0	87.0	184.0	20.0	7.0	66.0	78.0	487.0	-138.0	41	1700.4634146341464	69719.0
