1610612737	2230	1.8764044943820224	4.617977528089888	0.5730337078651685	1.8651685393258426	0.449438202247191	0.6404494382022472	0.5842696629213483	1.146067415730337	1.7303370786516854	0.4943820224719101	0.3258426966292135	0.16853932584269662	0.3258426966292135	1.595505617977528	4.775280898876405	-0.7674418604651163	167.0	411.0	51.0	166.0	40.0	57.0	52.0	102.0	154.0	44.0	29.0	15.0	29.0	142.0	425.0	-66.0	89	954.4719101123595	84948.0
1610612737	202409	0.75	1.5	0.0	0.0	0.5	1.0	0.5	0.75	1.25	0.5	0.0	0.0	0.0	0.75	2.0	""	3.0	6.0	0.0	0.0	2.0	4.0	2.0	3.0	5.0	2.0	0.0	0.0	0.0	3.0	8.0	""	4	7.0	28.0
