1610612760	201566	9.285714285714286	20.805194805194805	1.1428571428571428	4.103896103896104	4.597402597402597	6.3896103896103895	1.7662337662337662	8.883116883116884	10.64935064935065	10.103896103896103	2.051948051948052	0.2597402597402597	4.896103896103896	2.935064935064935	24.31168831168831	4.883116883116883	715.0	1602.0	88.0	316.0	354.0	492.0	136.0	684.0	820.0	778.0	158.0	20.0	377.0	226.0	1872.0	376.0	77	2159.4545454545455	166278.0
1610612755	203954	8.353658536585366	17.426829268292682	1.0853658536585367	3.8048780487804876	6.2317073170731705	8.109756097560975	2.3780487804878048	9.634146341463415	12.012195121951219	3.207317073170732	0.6219512195121951	1.670731707317073	3.426829268292683	3.3048780487804876	24.024390243902438	6.573170731707317	685.0	1429.0	89.0	312.0	511.0	665.0	195.0	790.0	985.0	263.0	51.0	137.0	281.0	271.0	1970.0	539.0	82	1904.4268292682927	156163.0
