1610612766	1628984	1.6666666666666667	3.619047619047619	0.5238095238095238	1.6666666666666667	0.5238095238095238	0.5714285714285714	0.047619047619047616	1.1428571428571428	1.1904761904761905	2.0	0.5714285714285714	0.0	0.6190476190476191	0.9047619047619048	4.380952380952381	-0.2857142857142857	35.0	76.0	11.0	35.0	11.0	12.0	1.0	24.0	25.0	42.0	12.0	0.0	13.0	19.0	92.0	-6.0	21	683.9047619047619	14362.0
1610612750	201573	1.0	4.0	0.6	2.0	0.2	0.2	0.2	0.6	0.8	1.8	0.4	0.0	0.8	1.0	2.8	-6.2	5.0	20.0	3.0	10.0	1.0	1.0	1.0	3.0	4.0	9.0	2.0	0.0	4.0	5.0	14.0	-31.0	5	626.6	3133.0
1610612750	1629123	0.5	2.75	0.5	0.75	0.25	0.5	0.0	0.25	0.25	0.25	0.75	0.25	0.75	0.75	1.75	0.25	2.0	11.0	2.0	3.0	1.0	2.0	0.0	1.0	1.0	1.0	3.0	1.0	3.0	3.0	7.0	1.0	4	471.75	1887.0
1610612747	202362	3.0	6.595238095238095	0.9523809523809523	2.5	0.8333333333333334	1.0952380952380953	0.5476190476190477	2.4523809523809526	3.0	2.0	0.6904761904761905	0.07142857142857142	1.2380952380952381	1.5714285714285714	7.785714285714286	-1.5	126.0	277.0	40.0	105.0	35.0	46.0	23.0	103.0	126.0	84.0	29.0	3.0	52.0	66.0	327.0	-63.0	42	943.5714285714286	39630.0
1610612743	1628399	0.5	0.7142857142857143	0.21428571428571427	0.35714285714285715	0.14285714285714285	0.2857142857142857	0.42857142857142855	0.5714285714285714	1.0	0.2857142857142857	0.14285714285714285	0.0	0.21428571428571427	0.2857142857142857	1.3571428571428572	0.14285714285714285	7.0	10.0	3.0	5.0	2.0	4.0	6.0	8.0	14.0	4.0	2.0	0.0	3.0	4.0	19.0	2.0	14	270.07142857142856	3781.0
