1610612745	202688	0.42857142857142855	3.2857142857142856	0.2857142857142857	2.5714285714285716	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.42857142857142855	0.14285714285714285	0.0	0.2857142857142857	1.1428571428571428	1.2857142857142858	0.2857142857142857	3.0	23.0	2.0	18.0	1.0	2.0	1.0	3.0	4.0	3.0	1.0	0.0	2.0	8.0	9.0	2.0	7	529.1428571428571	3704.0
1610612764	203107	2.641304347826087	5.184782608695652	0.6413043478260869	1.4673913043478262	1.1521739130434783	1.315217391304348	0.8695652173913043	2.0217391304347827	2.891304347826087	3.717391304347826	0.7717391304347826	0.22826086956521738	1.1956521739130435	1.9021739130434783	7.076086956521739	-0.09782608695652174	243.0	477.0	59.0	135.0	106.0	121.0	80.0	186.0	266.0	342.0	71.0	21.0	110.0	175.0	651.0	-9.0	92	1346.4565217391305	123874.0
1610612762	1628378	7.945054945054945	18.75824175824176	2.2967032967032965	7.164835164835165	3.32967032967033	4.164835164835165	0.7032967032967034	3.3626373626373627	4.065934065934066	3.6923076923076925	1.5604395604395604	0.27472527472527475	2.8131868131868134	2.5384615384615383	21.516483516483518	4.736263736263736	723.0	1707.0	209.0	652.0	303.0	379.0	64.0	306.0	370.0	336.0	142.0	25.0	256.0	231.0	1958.0	431.0	91	2047.7142857142858	186342.0
1610612746	201568	5.787234042553192	12.574468085106384	2.276595744680851	5.0	5.23404255319149	5.680851063829787	0.9148936170212766	5.127659574468085	6.042553191489362	2.148936170212766	0.574468085106383	0.44680851063829785	1.2765957446808511	1.9361702127659575	19.085106382978722	0.5531914893617021	272.0	591.0	107.0	235.0	246.0	267.0	43.0	241.0	284.0	101.0	27.0	21.0	60.0	91.0	897.0	26.0	47	1863.4255319148936	87581.0
1610612746	1628983	3.9743589743589745	8.205128205128204	0.5897435897435898	1.4615384615384615	1.7435897435897436	2.2051282051282053	0.7948717948717948	2.1025641025641026	2.8974358974358974	2.717948717948718	0.9743589743589743	0.5641025641025641	1.6153846153846154	2.0	10.282051282051283	0.7948717948717948	155.0	320.0	23.0	57.0	68.0	86.0	31.0	82.0	113.0	106.0	38.0	22.0	63.0	78.0	401.0	31.0	39	1593.5384615384614	62148.0
1610612755	1628383	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	0	""	""
1610612752	203124	3.1219512195121952	5.414634146341464	0.0975609756097561	0.2926829268292683	1.3414634146341464	1.6829268292682926	1.6341463414634145	4.7560975609756095	6.390243902439025	2.073170731707317	0.5121951219512195	1.4878048780487805	1.170731707317073	2.2439024390243905	7.682926829268292	-1.6341463414634145	128.0	222.0	4.0	12.0	55.0	69.0	67.0	195.0	262.0	85.0	21.0	61.0	48.0	92.0	315.0	-67.0	41	1160.9512195121952	47599.0
1610612747	2736	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	0	""	""
1610612756	1627982	2.2	8.2	0.6	2.6	1.4	2.2	0.4	1.6	2.0	2.4	1.6	0.4	1.4	1.6	6.4	-13.8	11.0	41.0	3.0	13.0	7.0	11.0	2.0	8.0	10.0	12.0	8.0	2.0	7.0	8.0	32.0	-69.0	5	1037.2	5186.0
1610612738	204067	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.0	0.0	0.0	0.0	-4.5	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	-9.0	2	169.0	338.0
1610612749	202732	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	3.5	2.0	1.0	0.0	0.5	1.0	0.0	5.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	7.0	4.0	2.0	0.0	1.0	2.0	0.0	11.0	2	1048.0	2096.0
