1610612755	1882	6.133333333333334	11.883333333333333	0.0	0.016666666666666666	2.2333333333333334	2.9833333333333334	2.4166666666666665	5.55	7.966666666666667	1.5333333333333334	0.9333333333333333	1.2833333333333334	1.0666666666666667	2.95	14.5	2.8620689655172415	368.0	713.0	0.0	1.0	134.0	179.0	145.0	333.0	478.0	92.0	56.0	77.0	64.0	177.0	870.0	166.0	60	2008.7333333333333	120524.0
1610612737	2585	1.4516129032258065	2.9838709677419355	0.0	0.016129032258064516	1.8870967741935485	2.467741935483871	1.7741935483870968	3.1451612903225805	4.919354838709677	0.8387096774193549	0.41935483870967744	0.1935483870967742	0.9193548387096774	2.532258064516129	4.790322580645161	-1.7	90.0	185.0	0.0	1.0	117.0	153.0	110.0	195.0	305.0	52.0	26.0	12.0	57.0	157.0	297.0	-102.0	62	1015.6612903225806	62971.0
1610612741	201959	2.643835616438356	5.301369863013699	0.0	0.0547945205479452	1.1506849315068493	1.726027397260274	1.8493150684931507	3.410958904109589	5.260273972602739	0.6027397260273972	0.3698630136986301	1.2602739726027397	0.8082191780821918	2.3972602739726026	6.438356164383562	4.070422535211268	193.0	387.0	0.0	4.0	84.0	126.0	135.0	249.0	384.0	44.0	27.0	92.0	59.0	175.0	470.0	289.0	73	1170.6301369863013	85456.0
1610612764	202380	0.3333333333333333	0.4166666666666667	0.0	0.0	0.25	0.6666666666666666	0.16666666666666666	0.4166666666666667	0.5833333333333334	0.0	0.16666666666666666	0.4166666666666667	0.16666666666666666	1.0833333333333333	0.9166666666666666	-2.3333333333333335	4.0	5.0	0.0	0.0	3.0	8.0	2.0	5.0	7.0	0.0	2.0	5.0	2.0	13.0	11.0	-28.0	12	342.5833333333333	4111.0
1610612755	202918	0.5	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.5	""	1.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	""	2	5.0	10.0
1610612763	200796	1.6	3.4	0.0	0.1	1.55	2.5	0.5	0.95	1.45	0.25	0.15	0.05	0.35	1.2	4.75	-1.2	32.0	68.0	0.0	2.0	31.0	50.0	10.0	19.0	29.0	5.0	3.0	1.0	7.0	24.0	95.0	-24.0	20	464.6	9292.0
1610612749	2422	5.431818181818182	12.363636363636363	1.0681818181818181	2.909090909090909	2.3636363636363638	2.840909090909091	0.36363636363636365	3.3636363636363638	3.727272727272727	3.6136363636363638	1.0227272727272727	0.4090909090909091	1.7727272727272727	2.1136363636363638	14.295454545454545	-0.11363636363636363	239.0	544.0	47.0	128.0	104.0	125.0	16.0	148.0	164.0	159.0	45.0	18.0	78.0	93.0	629.0	-5.0	44	2094.4545454545455	92156.0
1610612746	2260	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.25	0.75	0.25	0.0	0.0	0.0	0.5	0.25	1.25	0.0	0.0	0.0	0.0	1.0	2.0	2.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	1.0	5.0	4	222.5	890.0
