1610612762	202683	1.1666666666666667	4.333333333333333	0.0	0.16666666666666666	2.6666666666666665	3.1666666666666665	2.3333333333333335	4.166666666666667	6.5	0.3333333333333333	0.5	0.6666666666666666	0.5	1.8333333333333333	5.0	-1.5	7.0	26.0	0.0	1.0	16.0	19.0	14.0	25.0	39.0	2.0	3.0	4.0	3.0	11.0	30.0	-6.0	6	637.8333333333334	3827.0
1610612754	201575	2.3404255319148937	5.9361702127659575	1.148936170212766	2.723404255319149	0.8085106382978723	1.0851063829787233	0.3404255319148936	2.297872340425532	2.6382978723404253	0.7446808510638298	0.5106382978723404	0.425531914893617	0.6595744680851063	1.2127659574468086	6.638297872340425	-3.239130434782609	110.0	279.0	54.0	128.0	38.0	51.0	16.0	108.0	124.0	35.0	24.0	20.0	31.0	57.0	312.0	-149.0	47	1306.7659574468084	61418.0
1610612752	101142	1.697674418604651	2.627906976744186	0.0	0.0	0.9302325581395349	1.441860465116279	1.0	2.558139534883721	3.558139534883721	1.0930232558139534	0.4883720930232558	1.1162790697674418	0.5348837209302325	2.2325581395348837	4.325581395348837	-1.3488372093023255	73.0	113.0	0.0	0.0	40.0	62.0	43.0	110.0	153.0	47.0	21.0	48.0	23.0	96.0	186.0	-58.0	43	1061.6046511627908	45649.0
1610612739	201581	6.3061224489795915	13.653061224489797	0.0	0.061224489795918366	3.510204081632653	5.183673469387755	3.836734693877551	7.122448979591836	10.959183673469388	1.469387755102041	0.6530612244897959	0.9387755102040817	2.326530612244898	3.142857142857143	16.122448979591837	-6.73469387755102	309.0	669.0	0.0	3.0	172.0	254.0	188.0	349.0	537.0	72.0	32.0	46.0	114.0	154.0	790.0	-330.0	49	1907.7142857142858	93478.0
