1610612764	101162	4.028846153846154	7.259615384615385	0.0	0.009615384615384616	1.1923076923076923	1.8076923076923077	2.5961538461538463	6.365384615384615	8.961538461538462	1.6057692307692308	0.47115384615384615	0.7980769230769231	1.3461538461538463	2.269230769230769	9.25	2.4615384615384617	419.0	755.0	0.0	1.0	124.0	188.0	270.0	662.0	932.0	167.0	49.0	83.0	140.0	236.0	962.0	256.0	104	1679.4807692307693	174666.0
1610612750	1627875	0.2631578947368421	0.5263157894736842	0.05263157894736842	0.21052631578947367	0.05263157894736842	0.21052631578947367	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.15789473684210525	0.15789473684210525	0.0	0.21052631578947367	0.631578947368421	0.631578947368421	-0.8421052631578947	5.0	10.0	1.0	4.0	1.0	4.0	1.0	1.0	2.0	3.0	3.0	0.0	4.0	12.0	12.0	-16.0	19	220.26315789473685	4185.0
1610612766	2730	5.536585365853658	10.390243902439025	0.0	0.07317073170731707	3.926829268292683	7.219512195121951	3.4878048780487805	8.414634146341463	11.902439024390244	1.4390243902439024	0.7560975609756098	1.2439024390243902	3.4878048780487805	3.268292682926829	15.0	0.6097560975609756	227.0	426.0	0.0	3.0	161.0	296.0	143.0	345.0	488.0	59.0	31.0	51.0	143.0	134.0	615.0	25.0	41	1753.3902439024391	71889.0
1610612766	203948	2.096774193548387	5.032258064516129	0.3225806451612903	1.1290322580645162	0.6774193548387096	0.8709677419354839	0.967741935483871	1.7419354838709677	2.7096774193548385	0.5483870967741935	0.25806451612903225	0.12903225806451613	0.6774193548387096	1.3225806451612903	5.193548387096774	-1.935483870967742	65.0	156.0	10.0	35.0	21.0	27.0	30.0	54.0	84.0	17.0	8.0	4.0	21.0	41.0	161.0	-60.0	31	654.6774193548387	20295.0
1610612744	201939	8.822222222222223	18.466666666666665	4.177777777777778	10.044444444444444	4.711111111111111	5.2555555555555555	0.8777777777777778	4.177777777777778	5.055555555555555	6.777777777777778	1.8111111111111111	0.23333333333333334	3.077777777777778	2.2333333333333334	26.533333333333335	12.877777777777778	794.0	1662.0	376.0	904.0	424.0	473.0	79.0	376.0	455.0	610.0	163.0	21.0	277.0	201.0	2388.0	1159.0	90	1988.7666666666667	178989.0
1610612759	2200	3.9545454545454546	8.238636363636363	0.8636363636363636	1.8295454545454546	1.8522727272727273	2.4431818181818183	1.7272727272727273	5.9772727272727275	7.704545454545454	2.590909090909091	0.3522727272727273	1.0227272727272727	1.3977272727272727	1.7386363636363635	10.625	2.8068181818181817	348.0	725.0	76.0	161.0	163.0	215.0	152.0	526.0	678.0	228.0	31.0	90.0	123.0	153.0	935.0	247.0	88	1455.3181818181818	128068.0
1610612749	203503	3.0568181818181817	6.340909090909091	1.8409090909090908	4.068181818181818	0.5909090909090909	0.7386363636363636	0.19318181818181818	2.272727272727273	2.465909090909091	1.2840909090909092	0.7045454545454546	0.22727272727272727	0.6136363636363636	1.5568181818181819	8.545454545454545	-1.0909090909090908	269.0	558.0	162.0	358.0	52.0	65.0	17.0	200.0	217.0	113.0	62.0	20.0	54.0	137.0	752.0	-96.0	88	1777.6477272727273	156433.0
1610612751	204064	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1	323.0	323.0
1610612761	1627787	1.3333333333333333	3.3333333333333335	1.3333333333333333	3.3333333333333335	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.0	4.0	1.6666666666666667	4.0	10.0	4.0	10.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	3.0	12.0	5.0	3	405.3333333333333	1216.0
1610612753	201228	2.0	4.7894736842105265	0.5789473684210527	1.9736842105263157	1.131578947368421	1.263157894736842	0.34210526315789475	1.368421052631579	1.7105263157894737	2.210526315789474	0.8421052631578947	0.05263157894736842	0.9736842105263158	1.763157894736842	5.7105263157894735	-4.684210526315789	76.0	182.0	22.0	75.0	43.0	48.0	13.0	52.0	65.0	84.0	32.0	2.0	37.0	67.0	217.0	-178.0	38	1108.6842105263158	42130.0
