1610612763	201936	6.769230769230769	14.35897435897436	2.051282051282051	4.897435897435898	2.871794871794872	3.58974358974359	0.7692307692307693	4.17948717948718	4.948717948717949	4.333333333333333	0.9487179487179487	0.38461538461538464	1.8717948717948718	1.8461538461538463	18.46153846153846	-0.8974358974358975	264.0	560.0	80.0	191.0	112.0	140.0	30.0	163.0	193.0	169.0	37.0	15.0	73.0	72.0	720.0	-35.0	39	1765.3333333333333	68848.0
1610612757	203943	1.972972972972973	3.810810810810811	0.013513513513513514	0.013513513513513514	0.8243243243243243	1.3108108108108107	1.972972972972973	4.27027027027027	6.243243243243243	0.6081081081081081	0.36486486486486486	0.40540540540540543	0.8108108108108109	2.2027027027027026	4.783783783783784	-0.7702702702702703	146.0	282.0	1.0	1.0	61.0	97.0	146.0	316.0	462.0	45.0	27.0	30.0	60.0	163.0	354.0	-57.0	74	1176.5675675675675	87066.0
1610612754	1628500	2.0	3.0	0.0	0.0	2.0	2.0	0.0	4.0	4.0	2.0	0.0	0.0	1.0	0.0	6.0	-4.0	2.0	3.0	0.0	0.0	2.0	2.0	0.0	4.0	4.0	2.0	0.0	0.0	1.0	0.0	6.0	-4.0	1	1442.0	1442.0
1610612746	1718	1.1	2.45	0.5	1.35	0.15	0.2	0.15	2.05	2.2	0.75	0.15	0.1	0.6	1.3	2.85	1.8	22.0	49.0	10.0	27.0	3.0	4.0	3.0	41.0	44.0	15.0	3.0	2.0	12.0	26.0	57.0	36.0	20	691.8	13836.0
