1610612738	1627824	0.6842105263157895	2.0526315789473686	0.47368421052631576	1.263157894736842	0.2631578947368421	0.42105263157894735	0.7368421052631579	1.4736842105263157	2.210526315789474	0.3684210526315789	0.3157894736842105	0.2631578947368421	0.5263157894736842	1.105263157894737	2.1052631578947367	-1.5789473684210527	13.0	39.0	9.0	24.0	5.0	8.0	14.0	28.0	42.0	7.0	6.0	5.0	10.0	21.0	40.0	-30.0	19	447.0	8493.0
1610612760	2546	6.435897435897436	15.487179487179487	2.1025641025641026	5.769230769230769	2.3076923076923075	3.0256410256410255	0.6923076923076923	5.3076923076923075	6.0	1.5128205128205128	0.6666666666666666	0.5384615384615384	1.5128205128205128	2.769230769230769	17.28205128205128	3.0	251.0	604.0	82.0	225.0	90.0	118.0	27.0	207.0	234.0	59.0	26.0	21.0	59.0	108.0	674.0	117.0	39	1921.6410256410256	74944.0
1610612762	1628378	6.7631578947368425	15.473684210526315	2.1052631578947367	6.026315789473684	2.4473684210526314	2.8684210526315788	0.5526315789473685	2.6315789473684212	3.1842105263157894	3.3684210526315788	1.4473684210526316	0.42105263157894735	2.5	3.0789473684210527	18.07894736842105	0.5263157894736842	257.0	588.0	80.0	229.0	93.0	109.0	21.0	100.0	121.0	128.0	55.0	16.0	95.0	117.0	687.0	20.0	38	1827.6842105263158	69452.0
1610612752	203124	2.647727272727273	5.0227272727272725	0.022727272727272728	0.18181818181818182	0.9886363636363636	1.2727272727272727	1.7840909090909092	3.909090909090909	5.693181818181818	1.8295454545454546	0.4772727272727273	1.25	1.1818181818181819	2.4545454545454546	6.306818181818182	-1.8522727272727273	233.0	442.0	2.0	16.0	87.0	112.0	157.0	344.0	501.0	161.0	42.0	110.0	104.0	216.0	555.0	-163.0	88	971.5454545454545	85496.0
1610612761	1626153	2.142857142857143	4.587301587301587	0.4603174603174603	1.492063492063492	1.5555555555555556	1.8571428571428572	0.6031746031746031	1.507936507936508	2.111111111111111	2.1904761904761907	0.9365079365079365	0.36507936507936506	1.2222222222222223	1.0793650793650793	6.301587301587301	2.7936507936507935	135.0	289.0	29.0	94.0	98.0	117.0	38.0	95.0	133.0	138.0	59.0	23.0	77.0	68.0	397.0	176.0	63	1049.2063492063492	66100.0
1610612761	201586	5.447761194029851	11.507462686567164	1.6119402985074627	4.343283582089552	1.1940298507462686	1.507462686567164	1.0149253731343284	5.223880597014926	6.2388059701492535	0.7761194029850746	0.31343283582089554	1.4477611940298507	1.3880597014925373	3.208955223880597	13.701492537313433	1.9253731343283582	365.0	771.0	108.0	291.0	80.0	101.0	68.0	350.0	418.0	52.0	21.0	97.0	93.0	215.0	918.0	129.0	67	1736.313432835821	116333.0
1610612737	203705	0.5384615384615384	1.3076923076923077	0.23076923076923078	0.5384615384615384	0.46153846153846156	0.5384615384615384	0.07692307692307693	0.6153846153846154	0.6923076923076923	2.0	0.15384615384615385	0.0	0.46153846153846156	0.7692307692307693	1.7692307692307692	0.5384615384615384	7.0	17.0	3.0	7.0	6.0	7.0	1.0	8.0	9.0	26.0	2.0	0.0	6.0	10.0	23.0	7.0	13	498.9230769230769	6486.0
1610612745	1627863	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	0	""	""
1610612755	2731	1.2	2.2	0.0	0.0	0.2	0.8	0.4	2.4	2.8	0.0	0.2	1.0	1.0	1.2	2.6	1.2	6.0	11.0	0.0	0.0	1.0	4.0	2.0	12.0	14.0	0.0	1.0	5.0	5.0	6.0	13.0	6.0	5	485.0	2425.0
1610612750	203940	0.75	2.0	0.125	0.625	0.25	0.5	0.375	1.5	1.875	0.375	0.5	0.375	0.125	1.625	1.875	3.625	6.0	16.0	1.0	5.0	2.0	4.0	3.0	12.0	15.0	3.0	4.0	3.0	1.0	13.0	15.0	29.0	8	357.375	2859.0
1610612766	203101	1.0769230769230769	1.8461538461538463	0.0	0.0	0.23076923076923078	0.3076923076923077	1.1538461538461537	2.076923076923077	3.230769230769231	0.23076923076923078	0.5384615384615384	0.3076923076923077	0.6153846153846154	1.9230769230769231	2.3846153846153846	-3.076923076923077	14.0	24.0	0.0	0.0	3.0	4.0	15.0	27.0	42.0	3.0	7.0	4.0	8.0	25.0	31.0	-40.0	13	804.0769230769231	10453.0
1610612766	1628439	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1	116.0	116.0
